date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2025-06-27,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,12067898.8,80.45265866666666,-11.835271605018004,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,12067898.8,80.45265866666666,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-06-30,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,12067898.8,80.45265866666666,-11.835271605018004,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,12067898.8,80.45265866666666,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-01,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,12067898.8,80.45265866666666,-11.835271605018004,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,12067898.8,80.45265866666666,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-02,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,12067898.8,80.45265866666666,-11.835271605018004,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,12067898.8,80.45265866666666,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-03,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,12067898.8,80.45265866666666,-11.835271605018004,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,12067898.8,80.45265866666666,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-04,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,12067898.8,80.45265866666666,-11.835271605018004,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,12067898.8,80.45265866666666,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-07,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,12067898.8,80.45265866666666,-11.835271605018004,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,12067898.8,80.45265866666666,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-08,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,12067898.8,80.45265866666666,-11.835271605018004,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,12067898.8,80.45265866666666,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-09,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,12067898.8,80.45265866666666,-11.835271605018004,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,12067898.8,80.45265866666666,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-10,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,12605398.8,84.03599200000001,-7.908445378044437,22.173832374109416,537500.0,1,12500.0,stage772_am40_80_120_oi_monthly,12605398.8,84.03599200000001,22.173832374109416,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-11,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,12502898.8,83.35265866666667,-8.657282007374278,56.14242034815159,-102500.0,1,25000.0,stage772_am40_80_120_oi_monthly,12502898.8,83.35265866666667,56.14242034815159,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-14,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,14302898.8,95.35265866666667,0.0,50.7381762359949,1800000.0,0,0.0,stage772_am40_80_120_oi_monthly,14302898.8,95.35265866666667,50.7381762359949,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-15,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,14617898.8,97.45265866666666,0.0,49.929268904228564,315000.0,0,0.0,stage772_am40_80_120_oi_monthly,14617898.8,97.45265866666666,49.929268904228564,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-16,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,14247898.8,94.98599200000001,-2.53114353206495,50.88308179168145,-370000.0,0,0.0,stage772_am40_80_120_oi_monthly,14247898.8,94.98599200000001,50.88308179168145,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-17,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,15167898.8,101.11932533333334,0.0,48.59743658099829,920000.0,0,0.0,stage772_am40_80_120_oi_monthly,15167898.8,101.11932533333334,48.59743658099829,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-18,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16042898.8,106.95265866666666,0.0,46.66681560068184,875000.0,0,0.0,stage772_am40_80_120_oi_monthly,16042898.8,106.95265866666666,46.66681560068184,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-21,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,18115398.8,120.76932533333334,0.0,42.83803015145325,2072500.0,0,0.0,stage772_am40_80_120_oi_monthly,18115398.8,120.76932533333334,42.83803015145325,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-22,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20144698.8,134.297992,0.0,42.487009038824645,2029300.0,1,3100.0,stage772_am40_80_120_oi_monthly,20144698.8,134.297992,42.487009038824645,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-23,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,17954998.8,119.69999200000001,-10.869857235095514,46.058703161818094,-2189700.0,0,0.0,stage772_am40_80_120_oi_monthly,17954998.8,119.69999200000001,46.058703161818094,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-24,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,18842698.8,125.617992,-6.46323885468072,31.78202816679318,887700.0,2,30840.0,stage772_am40_80_120_oi_monthly,18842698.8,125.617992,31.78202816679318,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-25,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,19074288.8,127.16192533333334,-5.31360637668109,22.964877201607642,231590.0,2,7590.0,stage772_am40_80_120_oi_monthly,19074288.8,127.16192533333334,22.964877201607642,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-28,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16463638.8,109.757592,-18.273095252235795,24.51330018246027,-2610650.0,0,0.0,stage772_am40_80_120_oi_monthly,16463638.8,109.757592,24.51330018246027,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-29,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16473488.8,109.82325866666667,-18.224199013588628,0.0,9850.0,3,17350.0,stage772_am40_80_120_oi_monthly,16473488.8,109.82325866666667,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-30,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16343488.8,108.956592,-18.86953008202833,14.921538661928778,-130000.0,1,5000.0,stage772_am40_80_120_oi_monthly,16343488.8,108.956592,14.921538661928778,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-07-31,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16293488.8,108.62325866666667,-19.117734339120517,0.0,-50000.0,1,5000.0,stage772_am40_80_120_oi_monthly,16293488.8,108.62325866666667,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-01,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16293488.8,108.62325866666667,-19.117734339120517,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,16293488.8,108.62325866666667,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-04,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16293488.8,108.62325866666667,-19.117734339120517,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,16293488.8,108.62325866666667,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-05,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16293488.8,108.62325866666667,-19.117734339120517,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,16293488.8,108.62325866666667,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-06,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16293488.8,108.62325866666667,-19.117734339120517,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,16293488.8,108.62325866666667,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-07,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16413488.8,109.42325866666667,-18.522044122099256,14.20447552868833,120000.0,1,5000.0,stage772_am40_80_120_oi_monthly,16413488.8,109.42325866666667,14.20447552868833,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-08,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16713488.8,111.42325866666667,-17.032818579546095,13.653343280428679,300000.0,0,0.0,stage772_am40_80_120_oi_monthly,16713488.8,111.42325866666667,13.653343280428679,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-11,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16743488.8,111.62325866666667,-16.883896025290777,13.599316290640692,30000.0,0,0.0,stage772_am40_80_120_oi_monthly,16743488.8,111.62325866666667,13.599316290640692,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-12,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16693488.8,111.28992533333334,-17.13210028238298,13.689469153985353,-50000.0,0,0.0,stage772_am40_80_120_oi_monthly,16693488.8,111.28992533333334,13.689469153985353,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-13,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16518608.8,110.12405866666667,-18.000219491988634,39.13405637404526,-174880.0,1,11360.0,stage772_am40_80_120_oi_monthly,16518608.8,110.12405866666667,39.13405637404526,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-14,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16691328.8,111.27552533333333,-17.142822706289362,13.345252655977873,172720.0,1,11360.0,stage772_am40_80_120_oi_monthly,16691328.8,111.27552533333333,13.345252655977873,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-15,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16736328.8,111.57552533333333,-16.91943887490639,13.265005883488618,45000.0,0,0.0,stage772_am40_80_120_oi_monthly,16736328.8,111.57552533333333,13.265005883488618,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-18,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16626328.8,110.84219200000001,-17.46548824050921,13.461931535962407,-110000.0,0,0.0,stage772_am40_80_120_oi_monthly,16626328.8,110.84219200000001,13.461931535962407,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-19,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16761328.8,111.742192,-16.79533674636029,13.220610528205853,135000.0,0,0.0,stage772_am40_80_120_oi_monthly,16761328.8,111.742192,13.220610528205853,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-20,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16756328.8,111.70885866666667,-16.820157172069507,13.229479001390807,-5000.0,0,0.0,stage772_am40_80_120_oi_monthly,16756328.8,111.70885866666667,13.229479001390807,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-21,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16701328.8,111.34219200000001,-17.09318185487092,13.327382669096366,-55000.0,0,0.0,stage772_am40_80_120_oi_monthly,16701328.8,111.34219200000001,13.327382669096366,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-22,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16511328.8,110.07552533333333,-18.036358031821255,13.67061383939008,-190000.0,0,0.0,stage772_am40_80_120_oi_monthly,16511328.8,110.07552533333333,13.67061383939008,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-25,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16021658.700000003,106.81105800000002,-20.46712209963645,0.0,-489670.09999999835,3,28220.0,stage772_am40_80_120_oi_monthly,16021658.700000003,106.81105800000002,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-26,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16021658.700000003,106.81105800000002,-20.46712209963645,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,16021658.700000003,106.81105800000002,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-27,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16021658.700000003,106.81105800000002,-20.46712209963645,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,16021658.700000003,106.81105800000002,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-28,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16021658.700000003,106.81105800000002,-20.46712209963645,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,16021658.700000003,106.81105800000002,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-08-29,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16021658.700000003,106.81105800000002,-20.46712209963645,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,16021658.700000003,106.81105800000002,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-01,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16021658.700000003,106.81105800000002,-20.46712209963645,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,16021658.700000003,106.81105800000002,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-02,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16131138.700000005,107.5409246666667,-19.92365405830737,12.614916019536796,109480.000000002,1,460.0,stage772_am40_80_120_oi_monthly,16131138.700000005,107.5409246666667,12.614916019536796,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-03,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16374018.700000003,109.16012466666669,-18.717977059056334,12.590961557897817,242879.99999999875,0,0.0,stage772_am40_80_120_oi_monthly,16374018.700000003,109.16012466666669,12.590961557897817,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-04,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16330318.700000003,108.86879133333335,-18.934907579754913,12.595218977569617,-43699.999999999476,0,0.0,stage772_am40_80_120_oi_monthly,16330318.700000003,108.86879133333335,12.595218977569617,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-05,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16390578.700000003,109.27052466666669,-18.635771809107403,12.589354151357693,60260.0000000001,0,0.0,stage772_am40_80_120_oi_monthly,16390578.700000003,109.27052466666669,12.589354151357693,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-08,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16557558.700000003,110.38372466666668,-17.806868872122315,12.573325800741387,166979.9999999998,0,0.0,stage772_am40_80_120_oi_monthly,16557558.700000003,110.38372466666668,12.573325800741387,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-09,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16824818.700000003,112.16545800000002,-16.480167477113127,12.548333730336125,267260.0000000001,0,0.0,stage772_am40_80_120_oi_monthly,16824818.700000003,112.16545800000002,12.548333730336125,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-10,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16800438.700000003,112.00292466666669,-16.60119187287128,12.55058059882686,-24380.00000000136,0,0.0,stage772_am40_80_120_oi_monthly,16800438.700000003,112.00292466666669,12.55058059882686,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-11,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16739718.700000001,111.59812466666668,-16.902611122684043,12.556205021533607,-60719.99999999969,0,0.0,stage772_am40_80_120_oi_monthly,16739718.700000001,111.59812466666668,12.556205021533607,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-12,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16818838.700000003,112.12559133333335,-16.509852706261352,12.548884246092449,79120.00000000125,0,0.0,stage772_am40_80_120_oi_monthly,16818838.700000003,112.12559133333335,12.548884246092449,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-15,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16758578.700000003,111.72385800000002,-16.80898847690886,12.55445367810338,-60260.0000000001,0,0.0,stage772_am40_80_120_oi_monthly,16758578.700000003,111.72385800000002,12.55445367810338,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-16,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16999618.700000003,113.33079133333335,-15.612445394318819,12.532412859354311,241040.0000000004,0,0.0,stage772_am40_80_120_oi_monthly,16999618.700000003,113.33079133333335,12.532412859354311,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-17,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16838618.700000003,112.25745800000001,-16.411663102155682,12.547064801698966,-161000.0,0,0.0,stage772_am40_80_120_oi_monthly,16838618.700000003,112.25745800000001,12.547064801698966,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-18,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16586078.700000003,110.57385800000002,-17.665293163876928,12.57062044448155,-252540.0000000004,0,0.0,stage772_am40_80_120_oi_monthly,16586078.700000003,110.57385800000002,12.57062044448155,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-19,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16718558.700000003,111.45705800000002,-17.007651164285452,0.0,132479.99999999936,1,460.0,stage772_am40_80_120_oi_monthly,16718558.700000003,111.45705800000002,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-22,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16718558.700000003,111.45705800000002,-17.007651164285452,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,16718558.700000003,111.45705800000002,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
2025-09-23,stage047_C_stage037_long_short_mirror_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,16718558.700000003,111.45705800000002,-17.007651164285452,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,16718558.700000003,111.45705800000002,0.0,stage047_C_stage037_long_short_mirror_block,,,,2018-01,2018-01,stage047_C_stage037_long_short_mirror_block,C
