date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2025-03-13,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7972357.300000003,53.14904866666669,-21.466889222338647,38.505846696058136,-130800.0,0,0.0,stage772_am40_80_120_oi_monthly,7972357.300000003,53.14904866666669,38.505846696058136,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-14,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8373477.300000003,55.82318200000002,-17.515585961616065,37.29360465334992,401120.0,0,0.0,stage772_am40_80_120_oi_monthly,8373477.300000003,55.82318200000002,37.29360465334992,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-17,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8568127.300000003,57.12084866666668,-15.598151827941232,57.38374405338258,194650.0,1,1810.0,stage772_am40_80_120_oi_monthly,8568127.300000003,57.12084866666668,57.38374405338258,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-18,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8400437.300000003,56.00291533333335,-17.250011729692748,58.26574242748052,-167690.0,0,0.0,stage772_am40_80_120_oi_monthly,8400437.300000003,56.00291533333335,58.26574242748052,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-19,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8284777.300000003,55.231848666666686,-18.389340945725795,37.845712038632584,-115660.0,1,1810.0,stage772_am40_80_120_oi_monthly,8284777.300000003,55.231848666666686,37.845712038632584,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-20,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8047657.300000003,53.65104866666668,-20.725133300089926,76.7096670480737,-237120.0,1,13500.0,stage772_am40_80_120_oi_monthly,8047657.300000003,53.65104866666668,76.7096670480737,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-21,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8322437.300000003,55.48291533333335,-18.018364477838844,36.043527777613896,274780.0,1,8720.0,stage772_am40_80_120_oi_monthly,8322437.300000003,55.48291533333335,36.043527777613896,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-24,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8052437.300000003,53.68291533333335,-20.678047067575335,37.98974007534339,-270000.0,0,0.0,stage772_am40_80_120_oi_monthly,8052437.300000003,53.68291533333335,37.98974007534339,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-25,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8092937.300000003,53.95291533333335,-20.279094679114852,37.68952960997238,40500.0,0,0.0,stage772_am40_80_120_oi_monthly,8092937.300000003,53.95291533333335,37.68952960997238,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-26,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8113187.300000003,54.08791533333335,-20.07961848488462,37.540548336656784,20250.0,0,0.0,stage772_am40_80_120_oi_monthly,8113187.300000003,54.08791533333335,37.540548336656784,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-27,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7984937.300000003,53.23291533333335,-21.342967715009454,38.49685832849307,-128250.0,0,0.0,stage772_am40_80_120_oi_monthly,7984937.300000003,53.23291533333335,38.49685832849307,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-28,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8537837.300000003,56.91891533333335,-15.896528811804632,38.4214208438945,552900.0,2,16700.0,stage772_am40_80_120_oi_monthly,8537837.300000003,56.91891533333335,38.4214208438945,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-03-31,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8464237.300000003,56.42824866666668,-16.621538584414274,38.640731398208786,-73600.0,0,0.0,stage772_am40_80_120_oi_monthly,8464237.300000003,56.42824866666668,38.640731398208786,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-01,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8559337.300000003,57.06224866666668,-15.684739272251536,55.52564215456258,95100.0,1,3350.0,stage772_am40_80_120_oi_monthly,8559337.300000003,57.06224866666668,55.52564215456258,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-02,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8475137.300000003,56.50091533333335,-16.51416621319899,56.23833138372872,-84200.0,0,0.0,stage772_am40_80_120_oi_monthly,8475137.300000003,56.50091533333335,56.23833138372872,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-03,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9209037.300000003,61.393582000000016,-9.284754907244896,51.71364655022083,733900.0,0,0.0,stage772_am40_80_120_oi_monthly,9209037.300000003,61.393582000000016,51.71364655022083,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-07,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9655337.300000003,64.36891533333335,-4.888398093173074,48.7747227639577,446300.0,2,6700.0,stage772_am40_80_120_oi_monthly,9655337.300000003,64.36891533333335,48.7747227639577,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-08,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10353187.300000003,69.02124866666668,0.0,32.14963569721181,697850.0,1,3350.0,stage772_am40_80_120_oi_monthly,10353187.300000003,69.02124866666668,32.14963569721181,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-09,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10020387.300000003,66.80258200000002,-3.2144690360233263,32.778996476513434,-332800.0,0,0.0,stage772_am40_80_120_oi_monthly,10020387.300000003,66.80258200000002,32.778996476513434,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-10,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10417187.300000003,69.44791533333336,0.0,32.03321495429001,396800.0,0,0.0,stage772_am40_80_120_oi_monthly,10417187.300000003,69.44791533333336,32.03321495429001,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-11,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10925987.300000003,72.83991533333335,0.0,31.156192173132023,508800.0,0,0.0,stage772_am40_80_120_oi_monthly,10925987.300000003,72.83991533333335,31.156192173132023,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-14,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10321187.300000003,68.80791533333336,-5.53542653303285,32.20838749820963,-604800.0,0,0.0,stage772_am40_80_120_oi_monthly,10321187.300000003,68.80791533333336,32.20838749820963,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-15,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10396307.300000003,69.30871533333335,-4.847891412064886,69.12877921567399,75120.0,3,30240.0,stage772_am40_80_120_oi_monthly,10396307.300000003,69.30871533333335,69.12877921567399,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-16,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10116147.300000003,67.44098200000002,-7.412053279615282,70.05136431732265,-280160.0,2,6400.0,stage772_am40_80_120_oi_monthly,10116147.300000003,67.44098200000002,70.05136431732265,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-17,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10517267.300000003,70.11511533333335,-3.7408061054583164,31.52356506142997,401120.0,1,10080.0,stage772_am40_80_120_oi_monthly,10517267.300000003,70.11511533333335,31.52356506142997,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-18,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9957267.300000003,66.38178200000002,-8.866201043451694,32.55408840937713,-560000.0,0,0.0,stage772_am40_80_120_oi_monthly,9957267.300000003,66.38178200000002,32.55408840937713,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-21,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10043667.300000003,66.95778200000002,-8.075425824447002,0.0,86400.0,1,3200.0,stage772_am40_80_120_oi_monthly,10043667.300000003,66.95778200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-22,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10043667.300000003,66.95778200000002,-8.075425824447002,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,10043667.300000003,66.95778200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-23,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9925367.300000003,66.16911533333335,-9.158165505098104,35.448741126184814,-118300.0,1,3380.0,stage772_am40_80_120_oi_monthly,9925367.300000003,66.16911533333335,35.448741126184814,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-24,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10090987.300000003,67.27324866666669,-7.642329952186566,35.083579978343636,165620.0,0,0.0,stage772_am40_80_120_oi_monthly,10090987.300000003,67.27324866666669,35.083579978343636,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-25,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10601367.300000003,70.67578200000001,-2.9710816156632402,34.030042143714795,510380.0,0,0.0,stage772_am40_80_120_oi_monthly,10601367.300000003,70.67578200000001,34.030042143714795,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-28,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10006487.300000003,66.70991533333336,-8.415715438365922,35.26837634621292,-594880.0,0,0.0,stage772_am40_80_120_oi_monthly,10006487.300000003,66.70991533333336,35.26837634621292,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-29,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10134927.300000003,67.56618200000001,-7.240169499373295,34.9887036683529,128440.0,0,0.0,stage772_am40_80_120_oi_monthly,10134927.300000003,67.56618200000001,34.9887036683529,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-04-30,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10026767.300000003,66.84511533333335,-8.23010292168287,35.223741155337265,-108160.0,0,0.0,stage772_am40_80_120_oi_monthly,10026767.300000003,66.84511533333335,35.223741155337265,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-06,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10020007.300000003,66.80004866666668,-8.291973760577221,35.238599476868636,-6760.0,0,0.0,stage772_am40_80_120_oi_monthly,10020007.300000003,66.80004866666668,35.238599476868636,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-07,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9925367.300000003,66.16911533333335,-9.158165505098104,35.448741126184814,-94640.0,0,0.0,stage772_am40_80_120_oi_monthly,9925367.300000003,66.16911533333335,35.448741126184814,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-08,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,-74360.0,1,3380.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-09,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-12,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-13,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-14,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-15,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-16,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-19,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-20,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-21,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-22,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-23,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-26,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-27,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-28,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-29,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-05-30,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-06-03,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-06-04,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-06-05,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-06-06,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-06-09,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9851007.300000003,65.67338200000002,-9.838744732935945,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9851007.300000003,65.67338200000002,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-06-10,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9834007.300000003,65.56004866666669,-9.99433707926788,35.99889945170165,-17000.0,1,3400.0,stage772_am40_80_120_oi_monthly,9834007.300000003,65.56004866666669,35.99889945170165,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2025-06-11,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9973407.300000003,66.48938200000002,-8.71847983934596,35.680235379537734,139400.0,0,0.0,stage772_am40_80_120_oi_monthly,9973407.300000003,66.48938200000002,35.680235379537734,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
