date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2018-12-24,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2018-12-25,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2018-12-26,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2018-12-27,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2018-12-28,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-02,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-03,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-04,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-07,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-08,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-09,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-10,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-11,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-14,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-15,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-16,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-17,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-18,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-21,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-22,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-23,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-24,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-25,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-28,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-29,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-30,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-01-31,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-01,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-11,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-12,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150275.40000000005,1.0018360000000004,-3.419124215754432,46.08971262096123,1960.0000000000455,2,100.0,stage772_am40_80_120_oi_monthly,150275.40000000005,1.0018360000000004,46.08971262096123,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-13,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,152075.40000000002,1.0138360000000002,-2.262277676589408,45.943459625948705,1799.9999999999773,2,120.0,stage772_am40_80_120_oi_monthly,152075.40000000002,1.0138360000000002,45.943459625948705,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-14,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,155665.40000000005,1.0377693333333338,0.0,45.287392060149514,3590.0000000000227,0,0.0,stage772_am40_80_120_oi_monthly,155665.40000000005,1.0377693333333338,45.287392060149514,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-15,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153095.40000000005,1.0206360000000003,-1.6509770315047523,25.16783652546059,-2570.0000000000114,1,20.0,stage772_am40_80_120_oi_monthly,153095.40000000005,1.0206360000000003,25.16783652546059,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-18,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,157015.40000000005,1.0467693333333337,0.0,24.951437884436807,3920.0,0,0.0,stage772_am40_80_120_oi_monthly,157015.40000000005,1.0467693333333337,24.951437884436807,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-19,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,154855.40000000005,1.0323693333333337,-1.375661240871917,25.069322735920085,-2160.0,0,0.0,stage772_am40_80_120_oi_monthly,154855.40000000005,1.0323693333333337,25.069322735920085,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-20,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150982.90000000005,1.006552666666667,-3.8419798312776976,36.360938887781316,-3872.5,5,230.0,stage772_am40_80_120_oi_monthly,150982.90000000005,1.006552666666667,36.360938887781316,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-21,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,152432.90000000005,1.0162193333333336,-2.9185035353220146,36.201240021019075,1450.0,0,0.0,stage772_am40_80_120_oi_monthly,152432.90000000005,1.0162193333333336,36.201240021019075,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-22,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,159112.90000000005,1.0607526666666671,0.0,62.352706788701596,6680.0,1,140.0,stage772_am40_80_120_oi_monthly,159112.90000000005,1.0607526666666671,62.352706788701596,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-25,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,147072.90000000005,0.9804860000000003,-7.566954030754259,66.27393625882128,-12040.0,0,0.0,stage772_am40_80_120_oi_monthly,147072.90000000005,0.9804860000000003,66.27393625882128,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-26,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,142502.90000000005,0.9500193333333337,-10.439128442759827,41.658660981636146,-4570.0,1,80.0,stage772_am40_80_120_oi_monthly,142502.90000000005,0.9500193333333337,41.658660981636146,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-27,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,142692.90000000005,0.9512860000000003,-10.31971637749044,11.475413282651061,190.0,1,140.0,stage772_am40_80_120_oi_monthly,142692.90000000005,0.9512860000000003,11.475413282651061,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-02-28,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,143642.90000000005,0.9576193333333337,-9.722656051143552,11.48681904918377,950.0,0,0.0,stage772_am40_80_120_oi_monthly,143642.90000000005,0.9576193333333337,11.48681904918377,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-01,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,146342.90000000005,0.9756193333333337,-8.025747755210288,11.518426927442325,2700.0,0,0.0,stage772_am40_80_120_oi_monthly,146342.90000000005,0.9756193333333337,11.518426927442325,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-04,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,145662.90000000005,0.9710860000000003,-8.45311725196386,33.033778676656844,-680.0,1,90.0,stage772_am40_80_120_oi_monthly,145662.90000000005,0.9710860000000003,33.033778676656844,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-05,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,143332.90000000005,0.955552666666667,-9.917486262898855,21.997406038669414,-2330.0,3,210.0,stage772_am40_80_120_oi_monthly,143332.90000000005,0.955552666666667,21.997406038669414,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-06,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,152042.90000000005,1.0136193333333336,-4.443385797128951,51.558369381273295,8710.0,1,50.0,stage772_am40_80_120_oi_monthly,152042.90000000005,1.0136193333333336,51.558369381273295,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-07,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,143182.90000000005,0.954552666666667,-10.011758946006255,53.93194299039897,-8860.0,0,0.0,stage772_am40_80_120_oi_monthly,143182.90000000005,0.954552666666667,53.93194299039897,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-08,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,151022.90000000005,1.0068193333333337,-5.084440042259297,31.44357577559429,7840.0,1,90.0,stage772_am40_80_120_oi_monthly,151022.90000000005,1.0068193333333337,31.44357577559429,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-11,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153072.90000000005,1.0204860000000004,-3.7960467064581227,31.1992521210482,2050.0,0,0.0,stage772_am40_80_120_oi_monthly,153072.90000000005,1.0204860000000004,31.1992521210482,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-12,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141572.90000000005,0.9438193333333337,-11.023619078025726,32.66133560872172,-11500.0,0,0.0,stage772_am40_80_120_oi_monthly,141572.90000000005,0.9438193333333337,32.66133560872172,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-13,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141572.90000000005,0.9438193333333337,-11.023619078025726,0.0,0.0,1,50.0,stage772_am40_80_120_oi_monthly,141572.90000000005,0.9438193333333337,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-14,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141572.90000000005,0.9438193333333337,-11.023619078025726,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,141572.90000000005,0.9438193333333337,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-15,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141572.90000000005,0.9438193333333337,-11.023619078025726,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,141572.90000000005,0.9438193333333337,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-18,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141572.90000000005,0.9438193333333337,-11.023619078025726,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,141572.90000000005,0.9438193333333337,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-19,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141572.90000000005,0.9438193333333337,-11.023619078025726,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,141572.90000000005,0.9438193333333337,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-20,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141572.90000000005,0.9438193333333337,-11.023619078025726,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,141572.90000000005,0.9438193333333337,0.0,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
2019-03-21,stage033_C_stage032_ordered_drawdown_or_filter,C: Stage032 + 多头有序峰谷回撤 OR 过滤,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,142262.90000000005,0.9484193333333337,-10.589964735731671,31.607537875299872,690.0,1,30.0,stage772_am40_80_120_oi_monthly,142262.90000000005,0.9484193333333337,31.607537875299872,stage033_C_stage032_ordered_drawdown_or_filter,,,,2018-01,2018-01,stage033_C_stage032_ordered_drawdown_or_filter,C
