entry_index,datetime,date,product_vt_symbol,contract_vt_symbol,direction,signal,layer_kind,entry_context,risk_mode,sizing_method,estimated_equity,total_margin_in_use_before,allowed_capital,single_trade_capital_limit,sizing_equity,effective_sizing_equity_cap,dynamic_sizing_equity_soft_cap_enabled,dynamic_sizing_equity_soft_cap_base,dynamic_sizing_equity_soft_cap_max,dynamic_sizing_equity_soft_cap_raw_cap,dynamic_sizing_equity_soft_cap_margin_pressure_ratio,dynamic_sizing_equity_soft_cap_drawdown_ratio,dynamic_sizing_equity_soft_cap_release_weight,free_capital,limited_balance,effective_single_trade_capital_usage_ratio,effective_streak_risk_multipliers,risk_ratio,risk_multiplier,oi_price_confirm_risk_restore_enabled,oi_price_confirm_risk_restore_applied,oi_price_confirm_risk_restore_reason,oi_price_confirm_risk_restore_base_multiplier,oi_price_confirm_risk_restore_multiplier,oi_price_confirm_risk_restore_effective_multiplier,oi_price_confirm_entry_close,oi_price_confirm_prev_close,oi_price_confirm_entry_oi,oi_price_confirm_prev_oi,oi_price_confirm_oi_up,oi_price_confirm_price_aligned,oi_price_confirm_recent_sum_ratio_required,oi_price_confirm_recent_sum_days,oi_price_confirm_recent_oi_sum,oi_price_confirm_prior_oi_sum,oi_price_confirm_recent_prior_oi_sum_ratio,oi_price_confirm_recent_sum_ratio_passed,oi_price_confirm_passed,streak_entry_structure_risk_recovery_enabled,streak_entry_structure_risk_recovery_applied,streak_entry_structure_risk_recovery_reason,streak_entry_structure_risk_recovery_base_multiplier,streak_entry_structure_risk_recovery_effective_multiplier,streak_entry_structure_risk_recovery_rsi_confirmation_enabled,streak_entry_structure_risk_recovery_rsi_value,streak_entry_structure_risk_recovery_long_min_rsi,streak_entry_structure_risk_recovery_short_max_rsi,streak_entry_structure_risk_recovery_directional_edge_enabled,streak_entry_structure_risk_recovery_directional_edge_period,streak_entry_structure_risk_recovery_directional_edge_close_position,streak_entry_structure_risk_recovery_directional_edge_long_min,streak_entry_structure_risk_recovery_directional_edge_short_max,streak_entry_structure_risk_recovery_portfolio_drawdown_pct,streak_entry_structure_risk_recovery_max_portfolio_drawdown_pct,recovery_sleeve_enabled,recovery_sleeve_applied,recovery_sleeve_normal_risk_bypass_enabled,recovery_sleeve_normal_risk_bypassed,recovery_sleeve_reason,recovery_sleeve_selected_volume_before,recovery_sleeve_selected_volume_after,recovery_sleeve_broker_margin_multiplier,recovery_sleeve_single_contract_broker_margin_to_equity,recovery_sleeve_max_single_contract_broker_margin_to_equity,recovery_sleeve_cooldown_days,post_entry_quality_add_enabled,post_entry_quality_add_feature,post_entry_quality_add_passed,post_entry_quality_add_observation_bars,post_entry_quality_add_volume_multiplier,post_entry_quality_add_triggers_add_profit_lock,post_entry_quality_add_body60_ratio,post_entry_quality_add_avg_body_pct,post_entry_quality_add_avg_directional_close_strength,post_entry_quality_add_short30_ratio,post_entry_quality_add_long60_ratio,post_entry_quality_add_avg_adverse_wick_pct,directional_30d_risk_boost_enabled,directional_30d_risk_boost_lookback,directional_30d_volume_confirmation_enabled,directional_30d_volume_recent_days,directional_30d_volume_prior_days,directional_30d_volume_ratio_threshold,directional_30d_low_volume_discount_enabled,directional_30d_low_volume_ratio_threshold,directional_30d_low_volume_risk_multiplier,directional_30d_low_volume_discount_applied,directional_30d_recent_volume_sum,directional_30d_prior_volume_sum,directional_30d_volume_expanding,directional_30d_start_close,directional_30d_end_close,directional_30d_return,directional_30d_risk_boost_aligned,directional_30d_risk_boost_applied,directional_30d_risk_nonconfirmation_multiplier,directional_30d_risk_adjust_long_only,directional_30d_risk_boost_multiplier,directional_30d_risk_boost_reason,risk_amount_before_directional_30d_boost,target_risk_amount,planned_entry_price,filled_entry_price,entry_price,stop_price,stop_distance,size,risk_per_contract,actual_risk_amount,margin_ratio,margin_per_contract,actual_margin_amount,projected_total_margin_after,volume,risk_cluster_cap_enabled,risk_cluster_name,risk_cluster_cap_ratio,risk_cluster_cap_amount,risk_cluster_reserved_margin_before,risk_cluster_max_volume,risk_cluster_selected_volume_before,risk_cluster_selected_volume,risk_cluster_heat_gate_enabled,risk_cluster_heat_gate_weight,risk_cluster_heat_gate_pressure,risk_cluster_heat_gate_selected_volume_before,risk_cluster_heat_gate_selected_volume,contracts_by_risk,contracts_by_margin,contracts_by_single_trade_cap,selected_volume,selected_volume_ungated,incremental_margin_budget_gate_reduce_volume_enabled,incremental_margin_budget_gate_budget,incremental_margin_budget_gate_remaining_budget,incremental_margin_budget_gate_max_affordable_volume,incremental_margin_budget_gate_selected_volume_before,incremental_margin_budget_gate_selected_volume_after,incremental_margin_budget_gate_volume_reduced,env_gate_enabled,env_gate_weight,env_candidate_count,env_native_selected_rate,env_native_selected_count,env_avg_close_position_60d,env_avg_range_pct_zscore_120,env_gate_close_component,env_gate_range_component,env_gate_selected_component,env_gate_entry_context,portfolio_drawdown_gate_enabled,portfolio_drawdown_gate_weight,portfolio_drawdown_pct,portfolio_equity_high_water,portfolio_volatility_budget_enabled,portfolio_volatility_budget_weight,portfolio_volatility_budget_realized_annual_vol,portfolio_volatility_budget_lookback,portfolio_volatility_budget_target_annual_vol,rollover_reopen_drawdown_guard_enabled,rollover_reopen_drawdown_guard_passed,rollover_reopen_drawdown_guard_max_pct,rollover_reopen_drawdown_guard_portfolio_drawdown_pct,same_direction_correlation_gate_enabled,same_direction_correlation_gate_weight,same_direction_correlation_active_count,same_direction_correlation_corr_count,same_direction_correlation_max_corr,same_direction_correlation_avg_corr,loss_streak,profit_recovery_streak,profile,start_month,variant,account_capital,c3_capital
266,2023-07-24 00:00:00+08:00,2023-07-24,fu.SHFE,fu2309.SHFE,long,long_case1a,base,flat_entry,regular,risk_budget,4487126.599999998,850206.0,4038413.939999998,3140988.6199999982,4487126.599999998,4487126.599999998,0,1000000.0,1500000.0,1500000.0,0.1894767132266784,0.3359386633602368,0.0,3636920.5999999978,3188207.939999998,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,3289.0,3268.0,308427.0,306166.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,76.41113235342036,60.0,40.0,0,60,,0.8,0.2,0.3359386633602368,-1.0,0,0,0,0,,168,168,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,1,4144478.0,5482707.0,0,3033.0,3289.0,0.084404879657105,1,0,1.0,0,0.5,low_volume_discount,114775.48583999992,57387.74291999996,3289.0,,3289.0,3255.0,34.0,10,340.0,57120.0,0.15,4933.5,828828.0,1679034.0,168,1,fu.SHFE,0.25,1121781.6499999994,0.0,227,168,168,0,1.0,0.0,168,168,168,646,636,168,168,0,4038413.939999998,3188207.939999998,168,168,168,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.3359386633602368,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.3359386633602368,1,1.0,1,1,0.0810007065151445,0.0810007065151445,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
267,2023-07-26 00:00:00+08:00,2023-07-26,cu.SHFE,cu2309.SHFE,long,long_case3,base,flat_entry,regular,risk_budget,4911816.599999998,1724527.0,4420634.939999999,3438271.6199999982,4911816.599999998,4911816.599999998,0,1000000.0,1500000.0,1500000.0,0.3510975959485133,0.2730877045623412,0.0,3187289.5999999978,2696107.9399999985,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,69120.0,68940.0,174376.0,154175.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,66.32743885871105,60.0,40.0,0,60,,0.8,0.2,0.2730877045623412,-1.0,0,0,0,0,,29,29,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,596436.0,337107.0,0,66480.0,69120.0,0.0397111913357399,1,0,1.0,0,1.0,volume_not_expanding,97059.88583999994,97059.88583999994,69120.0,,69120.0,68940.0,180.0,5,900.0,26100.0,0.12,41472.0,1202688.0,2927215.0,29,1,cu.SHFE,0.25,1227954.1499999994,0.0,29,65,29,0,1.0,0.0,29,29,107,65,82,29,29,0,4420634.939999999,2696107.9399999985,29,29,29,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2730877045623412,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.2730877045623412,1,1.0,2,2,0.5026413748997068,0.3192421409215103,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
268,2023-07-31 00:00:00+08:00,2023-07-31,FG.CZCE,FG309.CZCE,long,long_case1a,base,flat_entry,open_interest_decline,risk_budget,5169876.599999998,2380138.0,4652888.939999999,3618913.6199999982,5169876.599999998,5169876.599999998,0,1000000.0,1500000.0,1500000.0,0.4603858436388987,0.2348967454453737,0.0,2789738.5999999978,2272750.9399999985,0.7,"1.0,1.0,1.0,1.0",0.025,1.0,1,0,not_confirmed,1.0,2.0,1.0,1718.0,1684.0,619036.0,626999.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,60.97483012009043,60.0,40.0,0,60,,0.8,0.2,0.2348967454453737,-1.0,0,0,0,0,,82,82,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,13470747.0,11832853.0,0,1629.0,1718.0,0.05463474524248,1,0,1.0,0,1.0,volume_not_expanding,56818.77349999997,56818.77349999997,1718.0,,1718.0,1683.64,34.36000000000013,20,687.2000000000025,56350.40000000021,0.12,4123.2,338102.39999999997,2718240.4,82,1,FG.CZCE,0.25,1292469.1499999994,0.0,313,82,82,0,1.0,0.0,82,82,82,551,877,82,82,0,4652888.939999999,2272750.9399999985,82,82,82,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2348967454453737,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.2348967454453737,1,1.0,3,3,0.3913630494316429,0.1940261900211667,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
269,2023-08-14 00:00:00+08:00,2023-08-14,fu.SHFE,fu2310.SHFE,long,rollover_reopen,base,rollover_reopen,regular,risk_budget,5701256.599999998,0.0,5131130.939999999,3990879.6199999982,5701256.599999998,5701256.599999998,0,1000000.0,1500000.0,1500000.0,0.0,0.1562564608000425,0.2916235946663834,5701256.599999998,5131130.939999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3536.0,3548.481129513983,179505.0,233545.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,,60.0,40.0,0,60,,0.8,0.2,0.1562564608000425,-1.0,0,0,0,0,,268,268,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,4402831.0,3849221.0,0,2981.069780070595,3536.0,0.1861513687600644,1,0,1.0,0,1.0,volume_not_expanding,92360.35691999996,92360.35691999996,3536.0,,3536.0,3532.0,4.0,10,40.0,3360.0,0.15,5304.0,445536.0,445536.0,84,1,fu.SHFE,0.25,1425314.1499999994,0.0,268,500,268,0,1.0,0.0,268,268,2309,967,752,268,268,0,5131130.939999999,5131130.939999999,268,268,268,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,rollover_reopen,0,1.0,0.1562564608000425,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.1,0.1562564608000425,0,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
270,2023-08-21 00:00:00+08:00,2023-08-21,fu.SHFE,fu2310.SHFE,long,long_case3,base,flat_entry,regular,risk_budget,5620616.599999998,0.0,5058554.939999999,3934431.6199999982,5620616.599999998,5620616.599999998,0,1000000.0,1500000.0,1500000.0,0.0,0.1681905805520081,0.2120627963199458,5620616.599999998,5058554.939999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3735.0,3591.0,181754.0,185240.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,76.02484263810949,60.0,40.0,0,60,,0.8,0.2,0.1681905805520081,-1.0,0,0,0,0,,121,121,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,6286989.0,3559356.0,0,3164.0,3735.0,0.1804677623261694,1,0,1.0,0,1.0,volume_not_expanding,91053.98891999996,91053.98891999996,3735.0,,3735.0,3660.3,74.70000000000027,10,747.0000000000027,90387.00000000032,0.15,5602.5,677902.5,677902.5,121,1,fu.SHFE,0.25,1405154.1499999994,0.0,250,121,121,0,1.0,0.0,121,121,121,902,702,121,121,0,5058554.939999999,5058554.939999999,121,121,121,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1681905805520081,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.1681905805520081,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
271,2023-08-23 00:00:00+08:00,2023-08-23,AP.CZCE,AP310.CZCE,long,long_case1a,base,flat_entry,regular,risk_budget,5464526.599999998,662112.0,4918073.939999999,3825168.6199999982,5464526.599999998,5464526.599999998,0,1000000.0,1500000.0,1500000.0,0.1211654821114788,0.1912907386879744,0.0580617420801706,4802414.599999998,4255961.939999999,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,8926.0,8919.0,149011.0,124612.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,67.42730037646524,60.0,40.0,0,60,,0.8,0.2,0.1912907386879744,-1.0,0,0,0,0,,127,127,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,784710.0,884159.0,0,8663.0,8926.0,0.0303589980376313,1,0,1.0,0,1.0,volume_not_expanding,153214.62983999995,153214.62983999995,8926.0,,8926.0,8890.0,36.0,10,360.0,45000.0,0.12,10711.2,1338899.9999999998,2001012.0,125,1,AP.CZCE,0.25,1366131.6499999994,0.0,127,357,127,0,1.0,0.0,127,127,425,397,357,125,127,0,4918073.939999999,2927723.9399999985,125,125,125,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1912907386879744,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.1912907386879744,1,1.0,1,1,-0.0083535979467298,-0.0083535979467298,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
272,2023-08-23 00:00:00+08:00,2023-08-23,si.GFEX,si2310.GFEX,long,long_case1a,base,flat_entry,regular,risk_budget,5464526.599999998,662112.0,4918073.939999999,3825168.6199999982,5464526.599999998,5464526.599999998,0,1000000.0,1500000.0,1500000.0,0.1211654821114788,0.1912907386879744,0.0580617420801706,4802414.599999998,4255961.939999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,13665.0,13695.0,66000.0,65616.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,59.312731017213174,60.0,40.0,0,60,,0.8,0.2,0.1912907386879744,-1.0,0,0,0,0,,166,166,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,432033.0,359821.0,0,13985.0,13665.0,-0.0228816589202717,0,0,1.0,0,1.0,direction_not_aligned,76607.31491999998,76607.31491999998,13665.0,,13665.0,13655.0,10.0,5,50.0,8100.0,0.12,8199.0,1328238.0,1990350.0,162,1,si.GFEX,0.25,1366131.6499999994,0.0,166,466,166,0,1.0,0.0,166,166,1532,519,466,162,166,0,4918073.939999999,4255961.939999999,162,162,162,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1912907386879744,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.1912907386879744,1,0.9588373243029265,1,1,0.6126654386760226,0.6126654386760226,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
273,2023-08-30 00:00:00+08:00,2023-08-30,FG.CZCE,FG401.CZCE,long,long_case3,base,flat_entry,regular,risk_budget,5158436.599999998,0.0,4642592.939999999,3610905.6199999982,5158436.599999998,5158436.599999998,0,1000000.0,1500000.0,1500000.0,0.0,0.2365897802911387,0.0,5158436.599999998,4642592.939999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,1716.0,1578.0,856912.0,866116.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,74.56332896316515,60.0,40.0,0,60,,0.8,0.2,0.2365897802911387,-1.0,0,0,0,0,,121,121,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,16029603.0,8180117.0,0,1499.0,1716.0,0.1447631754503002,1,0,1.0,0,1.0,volume_not_expanding,83566.67291999997,83566.67291999997,1716.0,,1716.0,1681.68,34.319999999999936,20,686.3999999999987,83054.39999999985,0.12,4118.4,498326.4,498326.4,121,1,FG.CZCE,0.25,1289609.1499999994,0.0,313,121,121,0,1.0,0.0,121,121,121,1127,876,121,121,0,4642592.939999999,4642592.939999999,121,121,121,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2365897802911387,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.2365897802911387,1,1.0,0,0,0.0,0.0,4,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
274,2023-09-05 00:00:00+08:00,2023-09-05,fu.SHFE,fu2311.SHFE,long,long_case3,base,flat_entry,regular,risk_budget,5247976.599999998,0.0,4723178.939999999,3673583.6199999982,5247976.599999998,5247976.599999998,0,1000000.0,1500000.0,1500000.0,0.0,0.2233385267867859,0.0,5247976.599999998,4723178.939999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3594.0,3602.0,128613.0,125468.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,61.92643599237253,60.0,40.0,0,60,,0.8,0.2,0.2233385267867859,-1.0,0,0,0,0,,243,243,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,4561492.0,3147675.0,0,3280.0,3594.0,0.0957317073170731,1,0,1.0,0,1.0,volume_not_expanding,85017.22091999996,85017.22091999996,3594.0,,3594.0,3565.0,29.0,10,290.0,70470.0,0.15,5391.0,1310013.0,1310013.0,243,1,fu.SHFE,0.25,1311994.1499999994,0.0,243,293,243,0,1.0,0.0,243,243,293,876,681,243,243,0,4723178.939999999,4723178.939999999,243,243,243,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2233385267867859,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.2233385267867859,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
275,2023-09-15 00:00:00+08:00,2023-09-15,cu.SHFE,cu2310.SHFE,long,long_case1a,base,flat_entry,regular,risk_budget,6110626.599999998,1399315.5,5499563.939999999,4277438.619999998,6110626.599999998,6110626.599999998,0,1000000.0,1500000.0,1500000.0,0.228997055719294,0.0956727479669301,0.6955150135537993,4711311.099999998,4100248.4399999985,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,69780.0,69470.0,161461.0,155341.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,67.70832726664075,60.0,40.0,0,60,,0.8,0.2,0.0956727479669301,-1.0,0,0,0,0,,36,36,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,695669.0,674456.0,0,69100.0,69780.0,0.0098408104196816,1,0,1.0,0,1.0,volume_not_expanding,147608.94383999993,147608.94383999993,69780.0,,69780.0,69370.0,410.0,5,2050.0,73800.0,0.12,41868.0,1507248.0,2906563.5,36,1,cu.SHFE,0.25,1527656.6499999994,0.0,36,72,36,0,1.0,0.0,36,36,72,97,102,36,36,0,5499563.939999999,4100248.4399999985,36,36,36,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0956727479669301,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.0956727479669301,1,1.0,1,1,0.2462083659226464,0.2462083659226464,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
276,2023-10-17 00:00:00+08:00,2023-10-17,ru.SHFE,ru2401.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,5870776.599999998,0.0,5283698.939999999,4109543.6199999982,5870776.599999998,5870776.599999998,0,1000000.0,1500000.0,1500000.0,0.0,0.1311687626309797,0.4588749157934684,5870776.599999998,5283698.939999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,14775.0,14750.0,195480.0,202139.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,73.57171127586602,60.0,40.0,0,60,,0.8,0.2,0.1311687626309797,-1.0,0,0,0,0,,82,82,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,3610477.0,3820946.0,0,13205.0,14775.0,0.1188943581976524,1,0,1.0,0,1.0,volume_not_expanding,95106.58091999996,95106.58091999996,14775.0,,14775.0,14660.0,115.0,10,1150.0,94300.0,0.12,17730.0,1453860.0,1453860.0,82,1,ru.SHFE,0.25,1467694.1499999994,0.0,82,82,82,0,1.0,0.0,82,82,82,298,231,82,82,0,5283698.939999999,5283698.939999999,82,82,82,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1311687626309797,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.1311687626309797,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
277,2023-10-23 00:00:00+08:00,2023-10-23,lh.DCE,lh2401.DCE,short,short_case1a,base,flat_entry,regular,risk_budget,5764176.599999998,0.0,5187758.939999999,4034923.6199999982,5764176.599999998,5764176.599999998,0,1000000.0,1500000.0,1500000.0,0.0,0.1469447691483351,0.353701539011099,5764176.599999998,5187758.939999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,16450.0,16245.0,79493.0,71903.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,39.49565506877424,60.0,40.0,0,60,,0.8,0.2,0.1469447691483351,-1.0,0,0,0,0,,45,45,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,323166.0,102527.0,1,17275.0,16450.0,-0.0477568740955137,1,1,1.0,0,1.5,direction_and_volume_confirmed,93379.66091999997,140069.49137999996,16450.0,,16450.0,16560.0,110.0,16,1760.0,79200.0,0.12,31584.0,1421280.0,1421280.0,45,1,lh.DCE,0.25,1441044.1499999994,0.0,45,79,45,0,1.0,0.0,45,45,79,164,127,45,45,0,5187758.939999999,5187758.939999999,45,45,45,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1469447691483351,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.1469447691483351,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
278,2023-10-26 00:00:00+08:00,2023-10-26,fu.SHFE,fu2401.SHFE,short,short_case1a,base,flat_entry,regular,risk_budget,6188976.599999998,1386288.0,5570078.939999999,4332283.619999998,6188976.599999998,6188976.599999998,0,1000000.0,1500000.0,1500000.0,0.2239930912002479,0.0840775311692303,0.7728164588717978,4802688.599999998,4183790.9399999985,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3340.0,3335.0,242522.0,241630.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,34.786912353356946,60.0,40.0,0,60,,0.8,0.2,0.0840775311692303,-1.0,0,0,0,0,,167,167,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,6389680.0,3970842.0,0,3630.0,3340.0,-0.0798898071625344,1,0,1.0,0,1.0,volume_not_expanding,75308.23691999997,75308.23691999997,3340.0,,3340.0,3385.0,45.0,10,450.0,75150.0,0.15,5010.0,836670.0,2222958.0,167,1,fu.SHFE,0.25,1547244.1499999994,0.0,308,167,167,0,1.0,0.0,167,167,167,835,864,167,167,0,5570078.939999999,4183790.9399999985,167,167,167,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0840775311692303,6757096.599999998,0,1.0,0.0,60,0.6,0,1,0.0,0.0840775311692303,1,1.0,1,1,0.3534191543388052,0.3534191543388052,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
