entry_index,datetime,date,product_vt_symbol,contract_vt_symbol,direction,signal,layer_kind,entry_context,risk_mode,sizing_method,estimated_equity,total_margin_in_use_before,allowed_capital,single_trade_capital_limit,sizing_equity,effective_sizing_equity_cap,dynamic_sizing_equity_soft_cap_enabled,dynamic_sizing_equity_soft_cap_base,dynamic_sizing_equity_soft_cap_max,dynamic_sizing_equity_soft_cap_raw_cap,dynamic_sizing_equity_soft_cap_margin_pressure_ratio,dynamic_sizing_equity_soft_cap_drawdown_ratio,dynamic_sizing_equity_soft_cap_release_weight,free_capital,limited_balance,effective_single_trade_capital_usage_ratio,effective_streak_risk_multipliers,risk_ratio,risk_multiplier,oi_price_confirm_risk_restore_enabled,oi_price_confirm_risk_restore_applied,oi_price_confirm_risk_restore_reason,oi_price_confirm_risk_restore_base_multiplier,oi_price_confirm_risk_restore_multiplier,oi_price_confirm_risk_restore_effective_multiplier,oi_price_confirm_entry_close,oi_price_confirm_prev_close,oi_price_confirm_entry_oi,oi_price_confirm_prev_oi,oi_price_confirm_oi_up,oi_price_confirm_price_aligned,oi_price_confirm_recent_sum_ratio_required,oi_price_confirm_recent_sum_days,oi_price_confirm_recent_oi_sum,oi_price_confirm_prior_oi_sum,oi_price_confirm_recent_prior_oi_sum_ratio,oi_price_confirm_recent_sum_ratio_passed,oi_price_confirm_passed,streak_entry_structure_risk_recovery_enabled,streak_entry_structure_risk_recovery_applied,streak_entry_structure_risk_recovery_reason,streak_entry_structure_risk_recovery_base_multiplier,streak_entry_structure_risk_recovery_effective_multiplier,streak_entry_structure_risk_recovery_rsi_confirmation_enabled,streak_entry_structure_risk_recovery_rsi_value,streak_entry_structure_risk_recovery_long_min_rsi,streak_entry_structure_risk_recovery_short_max_rsi,streak_entry_structure_risk_recovery_directional_edge_enabled,streak_entry_structure_risk_recovery_directional_edge_period,streak_entry_structure_risk_recovery_directional_edge_close_position,streak_entry_structure_risk_recovery_directional_edge_long_min,streak_entry_structure_risk_recovery_directional_edge_short_max,streak_entry_structure_risk_recovery_portfolio_drawdown_pct,streak_entry_structure_risk_recovery_max_portfolio_drawdown_pct,recovery_sleeve_enabled,recovery_sleeve_applied,recovery_sleeve_normal_risk_bypass_enabled,recovery_sleeve_normal_risk_bypassed,recovery_sleeve_reason,recovery_sleeve_selected_volume_before,recovery_sleeve_selected_volume_after,recovery_sleeve_broker_margin_multiplier,recovery_sleeve_single_contract_broker_margin_to_equity,recovery_sleeve_max_single_contract_broker_margin_to_equity,recovery_sleeve_cooldown_days,post_entry_quality_add_enabled,post_entry_quality_add_feature,post_entry_quality_add_passed,post_entry_quality_add_observation_bars,post_entry_quality_add_volume_multiplier,post_entry_quality_add_triggers_add_profit_lock,post_entry_quality_add_body60_ratio,post_entry_quality_add_avg_body_pct,post_entry_quality_add_avg_directional_close_strength,post_entry_quality_add_short30_ratio,post_entry_quality_add_long60_ratio,post_entry_quality_add_avg_adverse_wick_pct,directional_30d_risk_boost_enabled,directional_30d_risk_boost_lookback,directional_30d_volume_confirmation_enabled,directional_30d_volume_recent_days,directional_30d_volume_prior_days,directional_30d_volume_ratio_threshold,directional_30d_low_volume_discount_enabled,directional_30d_low_volume_ratio_threshold,directional_30d_low_volume_risk_multiplier,directional_30d_low_volume_discount_applied,directional_30d_recent_volume_sum,directional_30d_prior_volume_sum,directional_30d_volume_expanding,directional_30d_start_close,directional_30d_end_close,directional_30d_return,directional_30d_risk_boost_aligned,directional_30d_risk_boost_applied,directional_30d_risk_nonconfirmation_multiplier,directional_30d_risk_adjust_long_only,directional_30d_risk_boost_multiplier,directional_30d_risk_boost_reason,risk_amount_before_directional_30d_boost,target_risk_amount,planned_entry_price,filled_entry_price,entry_price,stop_price,stop_distance,size,risk_per_contract,actual_risk_amount,margin_ratio,margin_per_contract,actual_margin_amount,projected_total_margin_after,volume,risk_cluster_cap_enabled,risk_cluster_name,risk_cluster_cap_ratio,risk_cluster_cap_amount,risk_cluster_reserved_margin_before,risk_cluster_max_volume,risk_cluster_selected_volume_before,risk_cluster_selected_volume,risk_cluster_heat_gate_enabled,risk_cluster_heat_gate_weight,risk_cluster_heat_gate_pressure,risk_cluster_heat_gate_selected_volume_before,risk_cluster_heat_gate_selected_volume,contracts_by_risk,contracts_by_margin,contracts_by_single_trade_cap,selected_volume,selected_volume_ungated,incremental_margin_budget_gate_reduce_volume_enabled,incremental_margin_budget_gate_budget,incremental_margin_budget_gate_remaining_budget,incremental_margin_budget_gate_max_affordable_volume,incremental_margin_budget_gate_selected_volume_before,incremental_margin_budget_gate_selected_volume_after,incremental_margin_budget_gate_volume_reduced,env_gate_enabled,env_gate_weight,env_candidate_count,env_native_selected_rate,env_native_selected_count,env_avg_close_position_60d,env_avg_range_pct_zscore_120,env_gate_close_component,env_gate_range_component,env_gate_selected_component,env_gate_entry_context,portfolio_drawdown_gate_enabled,portfolio_drawdown_gate_weight,portfolio_drawdown_pct,portfolio_equity_high_water,portfolio_volatility_budget_enabled,portfolio_volatility_budget_weight,portfolio_volatility_budget_realized_annual_vol,portfolio_volatility_budget_lookback,portfolio_volatility_budget_target_annual_vol,rollover_reopen_drawdown_guard_enabled,rollover_reopen_drawdown_guard_passed,rollover_reopen_drawdown_guard_max_pct,rollover_reopen_drawdown_guard_portfolio_drawdown_pct,same_direction_correlation_gate_enabled,same_direction_correlation_gate_weight,same_direction_correlation_active_count,same_direction_correlation_corr_count,same_direction_correlation_max_corr,same_direction_correlation_avg_corr,loss_streak,profit_recovery_streak,profile,start_month,variant,account_capital,c3_capital
268,2023-07-24 00:00:00+08:00,2023-07-24,fu.SHFE,fu2309.SHFE,long,long_case1a,base,flat_entry,regular,risk_budget,4954705.1,936402.0,4459234.59,3468293.5699999994,4954705.1,4954705.1,0,1000000.0,1500000.0,1500000.0,0.18899247908821054,0.4096808523300426,0.0,4018303.0999999996,3522832.59,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,3289.0,3268.0,308427.0,306166.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,76.41113235342036,60.0,40.0,0,60,,0.8,0.2,0.4096808523300426,-1.0,0,0,0,0,,251,251,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,4144478.0,5482707.0,0,3033.0,3289.0,0.08440487965710508,1,0,1.0,1,1.0,volume_not_expanding,126821.97323999999,126821.97323999999,3289.0,,3289.0,3255.0,34.0,10,340.0,85340.0,0.15,4933.5,1238308.5,2174710.5,251,1,fu.SHFE,0.25,1238676.275,0.0,251,373,251,0,1.0,0.0,251,251,373,714,703,251,251,0,4459234.59,3522832.59,251,251,251,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.4096808523300426,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.4096808523300426,1,1.0,1,1,0.08100070651514454,0.08100070651514454,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
269,2023-07-26 00:00:00+08:00,2023-07-26,cu.SHFE,cu2309.SHFE,long,long_case3,base,flat_entry,regular,risk_budget,5385525.1,968189.0,4846972.59,3769867.5699999994,5385525.1,5385525.1,0,1000000.0,1500000.0,1500000.0,0.17977615590353485,0.3583516026438865,0.0,4417336.1,3878783.59,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,69120.0,68940.0,174376.0,154175.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,66.32743885871105,60.0,40.0,0,60,,0.8,0.2,0.3583516026438865,-1.0,0,0,0,0,,32,32,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,596436.0,337107.0,0,66480.0,69120.0,0.03971119133573997,1,0,1.0,1,1.0,volume_not_expanding,139636.20924,139636.20924,69120.0,,69120.0,68940.0,180.0,5,900.0,28800.0,0.12,41472.0,1327104.0,2295293.0,32,1,cu.SHFE,0.25,1346381.275,0.0,32,90,32,0,1.0,0.0,32,32,155,93,90,32,32,0,4846972.59,3878783.59,32,32,32,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.3583516026438865,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.3583516026438865,1,1.0,1,1,0.5026413748997068,0.5026413748997068,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
270,2023-07-31 00:00:00+08:00,2023-07-31,FG.CZCE,FG309.CZCE,long,long_case1a,base,flat_entry,open_interest_decline,risk_budget,5417995.1,976076.0,4876195.59,3792596.5699999994,5417995.1,5417995.1,0,1000000.0,1500000.0,1500000.0,0.18015446341027516,0.354483024728958,0.0,4441919.1,3900119.59,0.7,"1.0,1.0,1.0,1.0",0.025,1.0,1,0,not_confirmed,1.0,2.0,1.0,1718.0,1684.0,619036.0,626999.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,60.97483012009043,60.0,40.0,0,60,,0.8,0.2,0.354483024728958,-1.0,0,0,0,0,,141,141,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,13470747.0,11832853.0,0,1629.0,1718.0,0.05463474524248002,1,0,1.0,1,1.0,volume_not_expanding,97502.98975000001,97502.98975000001,1718.0,,1718.0,1683.6399999999999,34.36000000000013,20,687.2000000000025,96895.20000000036,0.12,4123.2,581371.2,1557447.2,141,1,FG.CZCE,0.25,1354498.775,0.0,328,141,141,0,1.0,0.0,141,141,141,945,919,141,141,0,4876195.59,3900119.59,141,141,141,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.354483024728958,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.354483024728958,1,1.0,1,1,0.09099362756665763,0.09099362756665763,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
271,2023-08-21 00:00:00+08:00,2023-08-21,fu.SHFE,fu2310.SHFE,long,long_case3,base,flat_entry,regular,risk_budget,5771545.1,0.0,5194390.59,4040081.5699999994,5771545.1,5771545.1,0,1000000.0,1500000.0,1500000.0,0.0,0.31235996584928555,0.0,5771545.1,5194390.59,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3735.0,3591.0,181754.0,185240.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,76.02484263810949,60.0,40.0,0,60,,0.8,0.2,0.31235996584928555,-1.0,0,0,0,0,,125,125,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,6286989.0,3559356.0,0,3164.0,3735.0,0.18046776232616946,1,0,1.0,1,1.0,volume_not_expanding,93499.03061999999,93499.03061999999,3735.0,,3735.0,3660.2999999999997,74.70000000000027,10,747.0000000000027,93375.00000000033,0.15,5602.5,700312.5,700312.5,125,1,fu.SHFE,0.25,1442886.275,0.0,257,125,125,0,1.0,0.0,125,125,125,927,721,125,125,0,5194390.59,5194390.59,125,125,125,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.31235996584928555,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.31235996584928555,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
272,2023-08-23 00:00:00+08:00,2023-08-23,AP.CZCE,AP310.CZCE,long,long_case1a,base,flat_entry,regular,risk_budget,5610295.1,684000.0,5049265.59,3927206.5699999994,5610295.1,5610295.1,0,1000000.0,1500000.0,1500000.0,0.12191872046088985,0.33157179796453706,0.0,4926295.1,4365265.59,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,8926.0,8919.0,149011.0,124612.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,67.42730037646524,60.0,40.0,0,60,,0.8,0.2,0.33157179796453706,-1.0,0,0,0,0,,130,130,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,784710.0,884159.0,0,8663.0,8926.0,0.030358998037631313,1,0,1.0,1,1.0,volume_not_expanding,157149.56123999998,157149.56123999998,8926.0,,8926.0,8890.0,36.0,10,360.0,46080.0,0.12,10711.199999999999,1371033.5999999999,2055033.5999999999,128,1,AP.CZCE,0.25,1402573.775,0.0,130,366,130,0,1.0,0.0,130,130,436,407,366,128,130,0,5049265.59,3004231.59,128,128,128,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.33157179796453706,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.33157179796453706,1,1.0,1,1,-0.008353597946729886,-0.008353597946729886,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
273,2023-08-23 00:00:00+08:00,2023-08-23,si.GFEX,si2310.GFEX,long,long_case1a,base,flat_entry,regular,risk_budget,5610295.1,684000.0,5049265.59,3927206.5699999994,5610295.1,5610295.1,0,1000000.0,1500000.0,1500000.0,0.12191872046088985,0.33157179796453706,0.0,4926295.1,4365265.59,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,13665.0,13695.0,66000.0,65616.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,59.312731017213174,60.0,40.0,0,60,,0.8,0.2,0.33157179796453706,-1.0,0,0,0,0,,171,171,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,432033.0,359821.0,0,13985.0,13665.0,-0.02288165892027172,0,0,1.0,1,1.0,direction_not_aligned,78574.78061999999,78574.78061999999,13665.0,,13665.0,13655.0,10.0,5,50.0,8300.0,0.12,8199.0,1361034.0,2045034.0,166,1,si.GFEX,0.25,1402573.775,0.0,171,478,171,0,1.0,0.0,171,171,1571,532,478,166,171,0,5049265.59,4365265.59,166,166,166,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.33157179796453706,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.33157179796453706,1,0.9588373243029263,1,1,0.6126654386760226,0.6126654386760226,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
274,2023-08-30 00:00:00+08:00,2023-08-30,FG.CZCE,FG401.CZCE,long,long_case3,base,flat_entry,regular,risk_budget,5786665.1,0.0,5207998.59,4050665.5699999994,5786665.1,5786665.1,0,1000000.0,1500000.0,1500000.0,0.0,0.31055852149838564,0.0,5786665.1,5207998.59,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,1716.0,1578.0,856912.0,866116.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,74.56332896316515,60.0,40.0,0,60,,0.8,0.2,0.31055852149838564,-1.0,0,0,0,0,,136,136,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,16029603.0,8180117.0,0,1499.0,1716.0,0.14476317545030026,1,0,1.0,1,1.0,volume_not_expanding,93743.97462,93743.97462,1716.0,,1716.0,1681.68,34.319999999999936,20,686.3999999999987,93350.39999999982,0.12,4118.4,560102.3999999999,560102.3999999999,136,1,FG.CZCE,0.25,1446666.275,0.0,351,136,136,0,1.0,0.0,136,136,136,1264,983,136,136,0,5207998.59,5207998.59,136,136,136,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.31055852149838564,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.31055852149838564,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
275,2023-09-05 00:00:00+08:00,2023-09-05,fu.SHFE,fu2311.SHFE,long,long_case3,base,flat_entry,regular,risk_budget,5887305.1,0.0,5298574.59,4121113.5699999994,5887305.1,5887305.1,0,1000000.0,1500000.0,1500000.0,0.0,0.2985679553955707,0.0,5887305.1,5298574.59,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3594.0,3602.0,128613.0,125468.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,61.92643599237253,60.0,40.0,0,60,,0.8,0.2,0.2985679553955707,-1.0,0,0,0,0,,273,273,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,4561492.0,3147675.0,0,3280.0,3594.0,0.09573170731707314,1,0,1.0,1,1.0,volume_not_expanding,95374.34262,95374.34262,3594.0,,3594.0,3565.0,29.0,10,290.0,79170.0,0.15,5391.0,1471743.0,1471743.0,273,1,fu.SHFE,0.25,1471826.275,0.0,273,328,273,0,1.0,0.0,273,273,328,982,764,273,273,0,5298574.59,5298574.59,273,273,273,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2985679553955707,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.2985679553955707,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
276,2023-09-15 00:00:00+08:00,2023-09-15,cu.SHFE,cu2310.SHFE,long,long_case1a,base,flat_entry,regular,risk_budget,6856455.1,1572070.5,6170809.59,4799518.569999999,6856455.1,6856455.1,0,1000000.0,1500000.0,1500000.0,0.2292832778850984,0.1831003765149751,0.11266415656683272,5284384.6,4598739.09,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,69780.0,69470.0,161461.0,155341.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,67.70832726664075,60.0,40.0,0,60,,0.8,0.2,0.1831003765149751,-1.0,0,0,0,0,,40,40,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,695669.0,674456.0,0,69100.0,69780.0,0.009840810419681656,1,0,1.0,1,1.0,volume_not_expanding,165554.60723999998,165554.60723999998,69780.0,,69780.0,69370.0,410.0,5,2050.0,82000.0,0.12,41868.0,1674720.0,3246790.5,40,1,cu.SHFE,0.25,1714113.775,0.0,40,80,40,0,1.0,0.0,40,40,80,109,114,40,40,0,6170809.59,4598739.09,40,40,40,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1831003765149751,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.1831003765149751,1,1.0,1,1,0.24620836592264647,0.24620836592264647,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
277,2023-10-17 00:00:00+08:00,2023-10-17,ru.SHFE,ru2401.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,6589505.1,0.0,5930554.59,4612653.569999999,6589505.1,6589505.1,0,1000000.0,1500000.0,1500000.0,0.0,0.2149056390462396,0.0,6589505.1,5930554.59,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,14775.0,14750.0,195480.0,202139.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,73.57171127586602,60.0,40.0,0,60,,0.8,0.2,0.2149056390462396,-1.0,0,0,0,0,,92,92,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,3610477.0,3820946.0,0,13205.0,14775.0,0.11889435819765248,1,0,1.0,1,1.0,volume_not_expanding,106749.98262,106749.98262,14775.0,,14775.0,14660.0,115.0,10,1150.0,105800.0,0.12,17730.0,1631160.0,1631160.0,92,1,ru.SHFE,0.25,1647376.275,0.0,92,92,92,0,1.0,0.0,92,92,92,334,260,92,92,0,5930554.59,5930554.59,92,92,92,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2149056390462396,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.2149056390462396,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
278,2023-10-23 00:00:00+08:00,2023-10-23,lh.DCE,lh2401.DCE,short,short_case1a,base,flat_entry,regular,risk_budget,6497505.1,0.0,5847754.59,4548253.569999999,6497505.1,6497505.1,0,1000000.0,1500000.0,1500000.0,0.0,0.2258668083771118,0.0,6497505.1,5847754.59,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,16450.0,16245.0,79493.0,71903.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,39.49565506877424,60.0,40.0,0,60,,0.8,0.2,0.2258668083771118,-1.0,0,0,0,0,,51,51,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,,,0,,,,0,0,1.0,1,1.0,direction_excluded,105259.58261999999,105259.58261999999,16450.0,,16450.0,16560.0,110.0,16,1760.0,89760.0,0.12,31584.0,1610784.0,1610784.0,51,1,lh.DCE,0.25,1624376.275,0.0,51,59,51,0,1.0,0.0,51,51,59,185,144,51,51,0,5847754.59,5847754.59,51,51,51,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2258668083771118,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.2258668083771118,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
279,2023-10-26 00:00:00+08:00,2023-10-26,fu.SHFE,fu2401.SHFE,short,short_case1a,base,flat_entry,regular,risk_budget,6978945.1,1571126.4,6281050.59,4885261.569999999,6978945.1,6978945.1,0,1000000.0,1500000.0,1500000.0,0.22512376548140492,0.16850653269607796,0.20995644869281366,5407818.699999999,4709924.1899999995,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3340.0,3335.0,242522.0,241630.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,34.786912353356946,60.0,40.0,0,60,,0.8,0.2,0.16850653269607796,-1.0,0,0,0,0,,188,188,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,,,0,,,,0,0,1.0,1,1.0,direction_excluded,84778.63541999999,84778.63541999999,3340.0,,3340.0,3385.0,45.0,10,450.0,84600.0,0.15,5010.0,941880.0,2513006.4,188,1,fu.SHFE,0.25,1744736.275,0.0,348,188,188,0,1.0,0.0,188,188,188,940,975,188,188,0,6281050.59,4709924.1899999995,188,188,188,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.16850653269607796,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.16850653269607796,1,1.0,1,1,0.3534191543388052,0.3534191543388052,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
280,2023-11-02 00:00:00+08:00,2023-11-02,jm.DCE,jm2401.DCE,long,long_case2,base,flat_entry,regular,risk_budget,6753945.1,928062.0,6078550.59,4727761.569999999,6753945.1,6753945.1,0,1000000.0,1500000.0,1500000.0,0.1374103559118359,0.19531374029875453,0.031241731341636506,5825883.1,5150488.59,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,1805.5,1814.5,163198.0,162829.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,56.22195235295708,60.0,40.0,0,60,,0.8,0.2,0.19531374029875453,-1.0,0,0,0,0,,52,52,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,1312181.0,1509320.0,0,1755.0,1805.5,0.02877492877492882,1,0,1.0,1,1.0,volume_not_expanding,92708.79461999999,92708.79461999999,1805.5,,1805.5,1776.0,29.5,60,1770.0,92040.0,0.2,21666.0,1126632.0,2054694.0,52,1,jm.DCE,0.25,1688486.275,0.0,77,52,52,0,1.0,0.0,52,52,52,237,218,52,52,0,6078550.59,5150488.59,52,52,52,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.19531374029875453,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.19531374029875453,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
281,2023-11-06 00:00:00+08:00,2023-11-06,lc.GFEX,lc2401.GFEX,short,short_case1a,base,flat_entry,regular,risk_budget,7055985.1,1182168.0,6350386.59,4939189.569999999,7055985.1,7055985.1,0,1000000.0,1500000.0,1500000.0,0.16754117011953443,0.1593277448129215,0.2711483679138567,5873817.1,5168218.59,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,147150.0,151400.0,94098.0,86387.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,26.900865072948577,60.0,40.0,0,60,,0.8,0.2,0.1593277448129215,-1.0,0,0,0,0,,63,63,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,,,0,,,,0,0,1.0,1,1.0,direction_excluded,186055.86923999997,186055.86923999997,147150.0,,147150.0,150093.0,2943.0,1,2943.0,185409.0,0.12,17658.0,1112454.0,2294622.0,63,1,lc.GFEX,0.25,1763996.275,0.0,99,63,63,0,1.0,0.0,63,63,63,292,279,63,63,0,6350386.59,5168218.59,63,63,63,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1593277448129215,8393265.1,0,1.0,0.0,60,0.6,0,1,0.0,0.1593277448129215,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
